"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-07-24 23:45",1143.90,0.13,0.07,0.54
"2018-07-25 00:00",1143.90,0.06,0.03,0.24
"2018-07-25 00:15",1143.90,0.04,0.02,0.17
"2018-07-25 00:30",1143.90,0.00,0.00,0.00
"2018-07-25 00:45",1143.90,0.06,0.04,0.27
"2018-07-25 01:00",1143.90,0.07,0.04,0.30
"2018-07-25 01:15",1143.90,0.02,0.01,0.10
"2018-07-25 01:30",1143.90,0.03,0.02,0.13
"2018-07-25 01:45",1143.90,0.02,0.01,0.10
"2018-07-25 02:00",1143.90,0.10,0.06,0.44
"2018-07-25 02:15",1143.90,0.02,0.01,0.07
"2018-07-25 02:30",1143.90,0.09,0.05,0.37
"2018-07-25 02:45",1143.90,0.02,0.01,0.10
"2018-07-25 03:00",1143.90,0.02,0.01,0.10
"2018-07-25 03:15",1143.90,0.06,0.03,0.24
"2018-07-25 03:30",1143.90,0.02,0.01,0.07
"2018-07-25 03:45",1143.90,0.05,0.03,0.20
"2018-07-25 04:00",1143.90,0.11,0.06,0.47
"2018-07-25 04:15",1143.90,0.04,0.02,0.17
"2018-07-25 04:30",1143.90,0.05,0.03,0.20
"2018-07-25 04:45",1143.90,0.05,0.03,0.20
"2018-07-25 05:00",1143.90,0.02,0.01,0.10
"2018-07-25 05:15",1143.90,0.02,0.01,0.10
"2018-07-25 05:30",1143.90,0.06,0.03,0.24
"2018-07-25 05:45",1143.90,0.06,0.03,0.24
"2018-07-25 06:00",1143.90,0.40,0.22,1.68
"2018-07-25 06:15",1143.90,2.83,1.59,11.92
"2018-07-25 06:30",1143.90,9.72,5.45,40.92
"2018-07-25 06:45",1143.90,14.57,8.17,61.33
"2018-07-25 07:00",1143.90,24.62,13.81,103.63
"2018-07-25 07:15",1143.90,41.56,23.32,174.96
"2018-07-25 07:30",1143.90,48.15,27.01,202.71
"2018-07-25 07:45",1143.90,48.81,27.38,205.47
"2018-07-25 08:00",1143.90,80.77,45.31,340.01
"2018-07-25 08:15",1143.90,87.30,48.97,367.49
"2018-07-25 08:30",1143.90,75.50,42.36,317.85
"2018-07-25 08:45",1143.90,74.10,41.57,311.92
"2018-07-25 09:00",1143.90,84.97,47.67,357.69
"2018-07-25 09:15",1143.90,72.05,40.42,303.30
"2018-07-25 09:30",1143.90,88.23,49.50,371.43
"2018-07-25 09:45",1143.90,69.38,38.92,292.09
"2018-07-25 10:00",1143.90,86.25,48.39,363.08
"2018-07-25 10:15",1143.90,136.34,76.49,573.97
"2018-07-25 10:30",1143.90,121.99,68.44,513.55
"2018-07-25 10:45",1143.90,103.43,58.03,435.42
"2018-07-25 11:00",1143.90,195.57,109.71,823.28
"2018-07-25 11:15",1143.90,111.86,62.76,470.91
"2018-07-25 11:30",1143.90,114.46,64.21,481.86
"2018-07-25 11:45",1143.90,131.03,73.51,551.61
"2018-07-25 12:00",1143.90,96.12,53.92,404.64
"2018-07-25 12:15",1143.90,150.52,84.44,633.64
"2018-07-25 12:30",1143.90,118.86,66.68,500.35
"2018-07-25 12:45",1143.90,58.92,33.05,248.04
"2018-07-25 13:00",1143.90,47.02,26.38,197.96
"2018-07-25 13:15",1143.90,63.05,35.37,265.41
"2018-07-25 13:30",1143.90,87.14,48.89,366.85
"2018-07-25 13:45",1143.90,101.19,56.77,425.99
"2018-07-25 14:00",1143.90,128.26,71.96,539.95
"2018-07-25 14:15",1143.90,92.84,52.08,390.83
"2018-07-25 14:30",1143.90,107.95,60.56,454.45
"2018-07-25 14:45",1143.90,138.48,77.69,582.96
"2018-07-25 15:00",1143.90,131.92,74.01,555.34
"2018-07-25 15:15",1143.90,47.94,26.89,201.80
"2018-07-25 15:30",1143.90,43.25,24.26,182.06
"2018-07-25 15:45",1143.90,48.16,27.02,202.74
"2018-07-25 16:00",1143.90,35.81,20.09,150.74
"2018-07-25 16:15",1143.90,19.31,10.83,81.30
"2018-07-25 16:30",1143.90,13.54,7.60,57.02
"2018-07-25 16:45",1143.90,17.03,9.55,71.70
"2018-07-25 17:00",1143.90,26.05,14.61,109.65
"2018-07-25 17:15",1143.90,28.56,16.02,120.23
"2018-07-25 17:30",1143.90,17.01,9.54,71.60
"2018-07-25 17:45",1143.90,8.26,4.64,34.79
"2018-07-25 18:00",1143.90,4.14,2.32,17.44
"2018-07-25 18:15",1143.90,1.47,0.83,6.20
"2018-07-25 18:30",1143.90,0.09,0.05,0.37
"2018-07-25 18:45",1143.90,0.06,0.03,0.24
"2018-07-25 19:00",1143.90,0.07,0.04,0.30
"2018-07-25 19:15",1143.90,0.09,0.05,0.37
"2018-07-25 19:30",1143.90,0.02,0.01,0.07
"2018-07-25 19:45",1143.90,0.04,0.02,0.17
"2018-07-25 20:00",1143.90,0.04,0.02,0.17
"2018-07-25 20:15",1143.90,0.06,0.03,0.24
"2018-07-25 20:30",1143.90,0.05,0.03,0.20
"2018-07-25 20:45",1143.90,0.02,0.01,0.07
"2018-07-25 21:00",1143.90,0.04,0.02,0.17
"2018-07-25 21:15",1143.90,0.11,0.06,0.47
"2018-07-25 21:30",1143.90,0.02,0.01,0.10
"2018-07-25 21:45",1143.90,0.04,0.02,0.17
"2018-07-25 22:00",1143.90,0.05,0.03,0.20
"2018-07-25 22:15",1143.90,0.06,0.04,0.27
"2018-07-25 22:30",1143.90,0.00,0.00,0.00
"2018-07-25 22:45",1143.90,0.05,0.03,0.20
"2018-07-25 23:00",1143.90,0.01,0.00,0.03
"2018-07-25 23:15",1143.90,0.13,0.07,0.54
"2018-07-25 23:30",1143.90,0.07,0.04,0.30
"2018-07-25 23:45",1143.90,0.02,0.01,0.07
"2018-07-26 00:00",1143.90,0.04,0.02,0.17
"2018-07-26 00:15",1143.90,0.01,0.00,0.03
"2018-07-26 00:30",1143.90,0.02,0.01,0.10
"2018-07-26 00:45",1143.90,0.12,0.07,0.51
"2018-07-26 01:00",1143.90,0.02,0.01,0.07
"2018-07-26 01:15",1143.90,0.03,0.02,0.13
"2018-07-26 01:30",1143.90,0.08,0.04,0.34
"2018-07-26 01:45",1143.90,0.02,0.01,0.10
"2018-07-26 02:00",1143.90,0.07,0.04,0.30
"2018-07-26 02:15",1143.90,0.06,0.03,0.24
"2018-07-26 02:30",1143.90,0.03,0.02,0.13
"2018-07-26 02:45",1143.90,0.02,0.01,0.10
"2018-07-26 03:00",1143.90,0.02,0.01,0.10
"2018-07-26 03:15",1143.90,0.08,0.04,0.34
"2018-07-26 03:30",1143.90,0.07,0.04,0.30
"2018-07-26 03:45",1143.90,0.07,0.04,0.30
"2018-07-26 04:00",1143.90,0.02,0.01,0.07
"2018-07-26 04:15",1143.90,0.03,0.02,0.13
"2018-07-26 04:30",1143.90,0.05,0.03,0.20
"2018-07-26 04:45",1143.90,0.03,0.02,0.13
"2018-07-26 05:00",1143.90,0.08,0.04,0.34
"2018-07-26 05:15",1143.90,0.02,0.01,0.07
"2018-07-26 05:30",1143.90,0.12,0.07,0.51
"2018-07-26 05:45",1143.90,0.01,0.00,0.03
"2018-07-26 06:00",1143.90,0.51,0.29,2.16
"2018-07-26 06:15",1143.90,2.75,1.54,11.59
"2018-07-26 06:30",1143.90,6.78,3.81,28.56
"2018-07-26 06:45",1143.90,13.05,7.32,54.93
"2018-07-26 07:00",1143.90,23.07,12.94,97.13
"2018-07-26 07:15",1143.90,35.28,19.79,148.52
"2018-07-26 07:30",1143.90,54.83,30.76,230.83
"2018-07-26 07:45",1143.90,70.00,39.27,294.68
"2018-07-26 08:00",1143.90,64.38,36.11,271.00
"2018-07-26 08:15",1143.90,47.86,26.85,201.49
"2018-07-26 08:30",1143.90,50.03,28.07,210.62
"2018-07-26 08:45",1143.90,78.71,44.16,331.35
"2018-07-26 09:00",1143.90,126.15,70.77,531.06
"2018-07-26 09:15",1143.90,107.06,60.06,450.71
"2018-07-26 09:30",1143.90,138.81,77.87,584.34
"2018-07-26 09:45",1143.90,126.58,71.01,532.88
"2018-07-26 10:00",1143.90,133.66,74.98,562.65
"2018-07-26 10:15",1143.90,84.80,47.57,356.98
"2018-07-26 10:30",1143.90,155.02,86.96,652.57
"2018-07-26 10:45",1143.90,135.17,75.83,569.02
"2018-07-26 11:00",1143.90,122.22,68.56,514.49
"2018-07-26 11:15",1143.90,129.88,72.86,546.76
"2018-07-26 11:30",1143.90,105.96,59.44,446.06
"2018-07-26 11:45",1143.90,109.30,61.32,460.14
"2018-07-26 12:00",1143.90,147.57,82.79,621.22
"2018-07-26 12:15",1143.90,204.99,115.00,862.95
"2018-07-26 12:30",1143.90,150.78,84.59,634.72
"2018-07-26 12:45",1143.90,170.97,95.91,719.72
"2018-07-26 13:00",1143.90,151.74,85.13,638.80
"2018-07-26 13:15",1143.90,98.81,55.43,415.95
"2018-07-26 13:30",1143.90,48.20,27.04,202.91
"2018-07-26 13:45",1143.90,55.78,31.29,234.83
"2018-07-26 14:00",1143.90,95.40,53.52,401.61
"2018-07-26 14:15",1143.90,124.56,69.88,524.36
"2018-07-26 14:30",1143.90,44.78,25.12,188.49
"2018-07-26 14:45",1143.90,66.11,37.09,278.31
"2018-07-26 15:00",1143.90,94.22,52.86,396.65
"2018-07-26 15:15",1143.90,74.98,42.07,315.66
"2018-07-26 15:30",1143.90,58.54,32.84,246.42
"2018-07-26 15:45",1143.90,14.30,8.02,60.22
"2018-07-26 16:00",1143.90,16.71,9.38,70.35
"2018-07-26 16:15",1143.90,26.10,14.64,109.86
"2018-07-26 16:30",1143.90,62.12,34.85,261.51
"2018-07-26 16:45",1143.90,60.37,33.87,254.13
"2018-07-26 17:00",1143.90,59.48,33.37,250.39
"2018-07-26 17:15",1143.90,38.69,21.70,162.86
"2018-07-26 17:30",1143.90,35.46,19.89,149.26
"2018-07-26 17:45",1143.90,49.37,27.70,207.82
"2018-07-26 18:00",1143.90,30.51,17.12,128.45
"2018-07-26 18:15",1143.90,14.76,8.28,62.14
"2018-07-26 18:30",1143.90,5.58,3.13,23.51
"2018-07-26 18:45",1143.90,0.49,0.27,2.05
"2018-07-26 19:00",1143.90,0.14,0.08,0.61
"2018-07-26 19:15",1143.90,0.02,0.01,0.10
"2018-07-26 19:30",1143.90,0.02,0.01,0.10
"2018-07-26 19:45",1143.90,0.02,0.01,0.07
"2018-07-26 20:00",1143.90,0.06,0.03,0.24
"2018-07-26 20:15",1143.90,0.04,0.02,0.17
"2018-07-26 20:30",1143.90,0.08,0.04,0.34
"2018-07-26 20:45",1143.90,0.01,0.00,0.03
"2018-07-26 21:00",1143.90,0.08,0.04,0.34
"2018-07-26 21:15",1143.90,0.02,0.01,0.10
"2018-07-26 21:30",1143.90,0.08,0.04,0.34
"2018-07-26 21:45",1143.90,0.03,0.02,0.13
"2018-07-26 22:00",1143.90,0.05,0.03,0.20
"2018-07-26 22:15",1143.90,0.02,0.01,0.10
"2018-07-26 22:30",1143.90,0.02,0.01,0.10
"2018-07-26 22:45",1143.90,0.03,0.02,0.13
"2018-07-26 23:00",1143.90,0.06,0.04,0.27
"2018-07-26 23:15",1143.90,0.09,0.05,0.37
"2018-07-26 23:30",1143.90,0.06,0.03,0.24
"2018-07-26 23:45",1143.90,0.02,0.01,0.07
"2018-07-27 00:00",1143.90,0.06,0.03,0.24
"2018-07-27 00:15",1143.90,0.02,0.01,0.07
"2018-07-27 00:30",1143.90,0.06,0.03,0.24
"2018-07-27 00:45",1143.90,0.06,0.03,0.24
"2018-07-27 01:00",1143.90,0.02,0.01,0.10
"2018-07-27 01:15",1143.90,0.10,0.06,0.44
"2018-07-27 01:30",1143.90,0.02,0.01,0.10
"2018-07-27 01:45",1143.90,0.01,0.00,0.03
"2018-07-27 02:00",1143.90,0.07,0.04,0.30
"2018-07-27 02:15",1143.90,0.05,0.03,0.20
"2018-07-27 02:30",1143.90,0.06,0.03,0.24
"2018-07-27 02:45",1143.90,0.02,0.01,0.07
"2018-07-27 03:00",1143.90,0.02,0.01,0.07
"2018-07-27 03:15",1143.90,0.03,0.02,0.13
"2018-07-27 03:30",1143.90,0.14,0.08,0.57
"2018-07-27 03:45",1143.90,0.06,0.03,0.24
"2018-07-27 04:00",1143.90,0.02,0.01,0.10
"2018-07-27 04:15",1143.90,0.02,0.01,0.07
"2018-07-27 04:30",1143.90,0.04,0.02,0.17
"2018-07-27 04:45",1143.90,0.03,0.02,0.13
"2018-07-27 05:00",1143.90,0.10,0.05,0.40
"2018-07-27 05:15",1143.90,0.02,0.01,0.07
"2018-07-27 05:30",1143.90,0.02,0.01,0.10
"2018-07-27 05:45",1143.90,0.09,0.05,0.37
"2018-07-27 06:00",1143.90,0.06,0.03,0.24
"2018-07-27 06:15",1143.90,0.64,0.36,2.69
"2018-07-27 06:30",1143.90,1.71,0.96,7.21
"2018-07-27 06:45",1143.90,3.79,2.13,15.96
"2018-07-27 07:00",1143.90,7.37,4.13,31.02
"2018-07-27 07:15",1143.90,9.36,5.25,39.40
"2018-07-27 07:30",1143.90,21.78,12.22,91.70
"2018-07-27 07:45",1143.90,31.01,17.40,130.53
"2018-07-27 08:00",1143.90,37.30,20.93,157.04
"2018-07-27 08:15",1143.90,24.03,13.48,101.17
"2018-07-27 08:30",1143.90,18.98,10.65,79.88
"2018-07-27 08:45",1143.90,33.48,18.78,140.94
"2018-07-27 09:00",1143.90,56.60,31.75,238.27
"2018-07-27 09:15",1143.90,64.73,36.31,272.49
"2018-07-27 09:30",1143.90,78.06,43.79,328.59
"2018-07-27 09:45",1143.90,102.69,57.61,432.29
"2018-07-27 10:00",1143.90,88.52,49.66,372.64
"2018-07-27 10:15",1143.90,76.48,42.91,321.96
"2018-07-27 10:30",1143.90,106.07,59.51,446.53
"2018-07-27 10:45",1143.90,97.48,54.69,410.36
"2018-07-27 11:00",1143.90,111.09,62.32,467.65
"2018-07-27 11:15",1143.90,178.66,100.23,752.09
"2018-07-27 11:30",1143.90,101.95,57.20,429.19
"2018-07-27 11:45",1143.90,83.93,47.08,353.31
"2018-07-27 12:00",1143.90,153.14,85.91,644.66
"2018-07-27 12:15",1143.90,129.94,72.90,547.03
"2018-07-27 12:30",1143.90,156.91,88.03,660.55
"2018-07-27 12:45",1143.90,181.63,101.90,764.62
"2018-07-27 13:00",1143.90,139.13,78.05,585.69
"2018-07-27 13:15",1143.90,176.83,99.20,744.41
"2018-07-27 13:30",1143.90,174.06,97.65,732.76
"2018-07-27 13:45",1143.90,64.38,36.11,271.00
"2018-07-27 14:00",1143.90,92.49,51.89,389.35
"2018-07-27 14:15",1143.90,102.64,57.58,432.08
"2018-07-27 14:30",1143.90,105.06,58.94,442.25
"2018-07-27 14:45",1143.90,85.63,48.04,360.49
"2018-07-27 15:00",1143.90,122.62,68.79,516.21
"2018-07-27 15:15",1143.90,87.79,49.25,369.58
"2018-07-27 15:30",1143.90,76.56,42.95,322.29
"2018-07-27 15:45",1143.90,74.08,41.56,311.85
"2018-07-27 16:00",1143.90,74.62,41.86,314.11
"2018-07-27 16:15",1143.90,77.72,43.60,327.18
"2018-07-27 16:30",1143.90,39.67,22.26,167.01
"2018-07-27 16:45",1143.90,26.90,15.09,113.22
"2018-07-27 17:00",1143.90,22.70,12.73,95.54
"2018-07-27 17:15",1143.90,13.22,7.42,55.67
"2018-07-27 17:30",1143.90,17.57,9.86,73.96
"2018-07-27 17:45",1143.90,8.74,4.90,36.78
"2018-07-27 18:00",1143.90,9.11,5.11,38.36
"2018-07-27 18:15",1143.90,11.94,6.70,50.25
"2018-07-27 18:30",1143.90,4.43,2.49,18.66
"2018-07-27 18:45",1143.90,0.07,0.04,0.30
"2018-07-27 19:00",1143.90,0.05,0.03,0.20
"2018-07-27 19:15",1143.90,0.10,0.05,0.40
"2018-07-27 19:30",1143.90,0.03,0.02,0.13
"2018-07-27 19:45",1143.90,0.01,0.00,0.03
"2018-07-27 20:00",1143.90,0.02,0.01,0.07
"2018-07-27 20:15",1143.90,0.05,0.03,0.20
"2018-07-27 20:30",1143.90,0.04,0.02,0.17
"2018-07-27 20:45",1143.90,0.08,0.04,0.34
"2018-07-27 21:00",1143.90,0.08,0.04,0.34
"2018-07-27 21:15",1143.90,0.04,0.02,0.17
"2018-07-27 21:30",1143.90,0.00,0.00,0.00
"2018-07-27 21:45",1143.90,0.06,0.03,0.24
"2018-07-27 22:00",1143.90,0.06,0.03,0.24
"2018-07-27 22:15",1143.90,0.06,0.03,0.24
"2018-07-27 22:30",1143.90,0.02,0.01,0.10
"2018-07-27 22:45",1143.90,0.02,0.01,0.07
"2018-07-27 23:00",1143.90,0.11,0.06,0.47
"2018-07-27 23:15",1143.90,0.06,0.03,0.24
"2018-07-27 23:30",1143.90,0.03,0.02,0.13
"2018-07-27 23:45",1143.90,0.02,0.01,0.10
"2018-07-28 00:00",1143.90,0.01,0.00,0.03
"2018-07-28 00:15",1143.90,0.05,0.03,0.20
"2018-07-28 00:30",1143.90,0.06,0.03,0.24
"2018-07-28 00:45",1143.90,0.04,0.02,0.17
"2018-07-28 01:00",1143.90,0.04,0.02,0.17
"2018-07-28 01:15",1143.90,0.08,0.04,0.34
"2018-07-28 01:30",1143.90,0.06,0.04,0.27
"2018-07-28 01:45",1143.90,0.06,0.03,0.24
"2018-07-28 02:00",1143.90,0.02,0.01,0.07
"2018-07-28 02:15",1143.90,0.02,0.01,0.10
"2018-07-28 02:30",1143.90,0.04,0.02,0.17
"2018-07-28 02:45",1143.90,0.06,0.04,0.27
"2018-07-28 03:00",1143.90,0.06,0.04,0.27
"2018-07-28 03:15",1143.90,0.08,0.04,0.34
"2018-07-28 03:30",1143.90,0.02,0.01,0.07
"2018-07-28 03:45",1143.90,0.02,0.01,0.10
"2018-07-28 04:00",1143.90,0.07,0.04,0.30
"2018-07-28 04:15",1143.90,0.05,0.03,0.20
"2018-07-28 04:30",1143.90,0.02,0.01,0.07
"2018-07-28 04:45",1143.90,0.01,0.00,0.03
"2018-07-28 05:00",1143.90,0.10,0.06,0.44
"2018-07-28 05:15",1143.90,0.02,0.01,0.10
"2018-07-28 05:30",1143.90,0.12,0.07,0.51
"2018-07-28 05:45",1143.90,0.00,0.00,0.00
"2018-07-28 06:00",1143.90,0.24,0.13,1.01
"2018-07-28 06:15",1143.90,2.94,1.65,12.39
"2018-07-28 06:30",1143.90,6.40,3.59,26.94
"2018-07-28 06:45",1143.90,10.66,5.98,44.89
"2018-07-28 07:00",1143.90,23.97,13.45,100.90
"2018-07-28 07:15",1143.90,36.00,20.20,151.55
"2018-07-28 07:30",1143.90,48.75,27.35,205.23
"2018-07-28 07:45",1143.90,67.41,37.82,283.77
"2018-07-28 08:00",1143.90,101.15,56.75,425.82
"2018-07-28 08:15",1143.90,72.82,40.85,306.53
"2018-07-28 08:30",1143.90,64.14,35.98,270.03
"2018-07-28 08:45",1143.90,56.22,31.54,236.65
"2018-07-28 09:00",1143.90,60.87,34.15,256.25
"2018-07-28 09:15",1143.90,52.66,29.54,221.70
"2018-07-28 09:30",1143.90,99.87,56.03,420.43
"2018-07-28 09:45",1143.90,79.76,44.75,335.77
"2018-07-28 10:00",1143.90,136.34,76.48,573.93
"2018-07-28 10:15",1143.90,135.46,76.00,570.26
"2018-07-28 10:30",1143.90,146.32,82.09,615.96
"2018-07-28 10:45",1143.90,176.81,99.19,744.31
"2018-07-28 11:00",1143.90,159.28,89.36,670.52
"2018-07-28 11:15",1143.90,136.00,76.30,572.52
"2018-07-28 11:30",1143.90,131.73,73.90,554.54
"2018-07-28 11:45",1143.90,109.88,61.64,462.56
"2018-07-28 12:00",1143.90,107.84,60.50,453.97
"2018-07-28 12:15",1143.90,100.51,56.39,423.13
"2018-07-28 12:30",1143.90,111.26,62.42,468.39
"2018-07-28 12:45",1143.90,108.79,61.03,457.98
"2018-07-28 13:00",1143.90,123.24,69.14,518.80
"2018-07-28 13:15",1143.90,142.50,79.94,599.87
"2018-07-28 13:30",1143.90,169.14,94.89,712.01
"2018-07-28 13:45",1143.90,107.66,60.40,453.20
"2018-07-28 14:00",1143.90,93.85,52.65,395.07
"2018-07-28 14:15",1143.90,71.60,40.17,301.41
"2018-07-28 14:30",1143.90,86.94,48.77,365.97
"2018-07-28 14:45",1143.90,76.78,43.07,323.20
"2018-07-28 15:00",1143.90,62.53,35.08,263.22
"2018-07-28 15:15",1143.90,41.17,23.10,173.30
"2018-07-28 15:30",1143.90,33.07,18.55,139.22
"2018-07-28 15:45",1143.90,50.97,28.59,214.56
"2018-07-28 16:00",1143.90,47.31,26.54,199.17
"2018-07-28 16:15",1143.90,53.02,29.74,223.18
"2018-07-28 16:30",1143.90,28.50,15.99,119.99
"2018-07-28 16:45",1143.90,10.76,6.04,45.30
"2018-07-28 17:00",1143.90,1.45,0.81,6.10
"2018-07-28 17:15",1143.90,3.58,2.01,15.05
"2018-07-28 17:30",1143.90,9.52,5.34,40.08
"2018-07-28 17:45",1143.90,24.98,14.02,105.18
"2018-07-28 18:00",1143.90,24.38,13.67,102.62
"2018-07-28 18:15",1143.90,7.97,4.47,33.54
"2018-07-28 18:30",1143.90,2.43,1.36,10.24
"2018-07-28 18:45",1143.90,0.41,0.23,1.72
"2018-07-28 19:00",1143.90,0.03,0.02,0.13
"2018-07-28 19:15",1143.90,0.03,0.02,0.13
"2018-07-28 19:30",1143.90,0.04,0.02,0.17
"2018-07-28 19:45",1143.90,0.13,0.07,0.54
"2018-07-28 20:00",1143.90,0.04,0.02,0.17
"2018-07-28 20:15",1143.90,0.02,0.01,0.07
"2018-07-28 20:30",1143.90,0.03,0.02,0.13
"2018-07-28 20:45",1143.90,0.03,0.02,0.13
"2018-07-28 21:00",1143.90,0.05,0.03,0.20
"2018-07-28 21:15",1143.90,0.03,0.02,0.13
"2018-07-28 21:30",1143.90,0.06,0.03,0.24
"2018-07-28 21:45",1143.90,0.10,0.06,0.44
"2018-07-28 22:00",1143.90,0.02,0.01,0.07
"2018-07-28 22:15",1143.90,0.02,0.01,0.10
"2018-07-28 22:30",1143.90,0.10,0.05,0.40
"2018-07-28 22:45",1143.90,0.01,0.00,0.03
"2018-07-28 23:00",1143.90,0.05,0.03,0.20
"2018-07-28 23:15",1143.90,0.03,0.02,0.13
"2018-07-28 23:30",1143.90,0.02,0.01,0.07
"2018-07-28 23:45",1143.90,0.03,0.02,0.13
"2018-07-29 00:00",1143.90,0.14,0.08,0.57
"2018-07-29 00:15",1143.90,0.07,0.04,0.30
"2018-07-29 00:30",1143.90,0.00,0.00,0.00
"2018-07-29 00:45",1143.90,0.02,0.01,0.10
"2018-07-29 01:00",1143.90,0.03,0.02,0.13
"2018-07-29 01:15",1143.90,0.06,0.03,0.24
"2018-07-29 01:30",1143.90,0.08,0.04,0.34
"2018-07-29 01:45",1143.90,0.02,0.01,0.10
"2018-07-29 02:00",1143.90,0.09,0.05,0.37
"2018-07-29 02:15",1143.90,0.02,0.01,0.07
"2018-07-29 02:30",1143.90,0.06,0.04,0.27
"2018-07-29 02:45",1143.90,0.08,0.04,0.34
"2018-07-29 03:00",1143.90,0.02,0.01,0.10
"2018-07-29 03:15",1143.90,0.02,0.01,0.07
"2018-07-29 03:30",1143.90,0.02,0.01,0.10
"2018-07-29 03:45",1143.90,0.06,0.03,0.24
"2018-07-29 04:00",1143.90,0.05,0.03,0.20
"2018-07-29 04:15",1143.90,0.13,0.07,0.54
"2018-07-29 04:30",1143.90,0.02,0.01,0.07
"2018-07-29 04:45",1143.90,0.05,0.03,0.20
"2018-07-29 05:00",1143.90,0.02,0.01,0.10
"2018-07-29 05:15",1143.90,0.03,0.02,0.13
"2018-07-29 05:30",1143.90,0.09,0.05,0.37
"2018-07-29 05:45",1143.90,0.02,0.01,0.07
"2018-07-29 06:00",1143.90,0.56,0.31,2.36
"2018-07-29 06:15",1143.90,5.70,3.20,24.01
"2018-07-29 06:30",1143.90,15.05,8.44,63.35
"2018-07-29 06:45",1143.90,17.42,9.77,73.32
"2018-07-29 07:00",1143.90,21.75,12.20,91.57
"2018-07-29 07:15",1143.90,20.62,11.57,86.79
"2018-07-29 07:30",1143.90,35.86,20.12,150.94
"2018-07-29 07:45",1143.90,47.12,26.43,198.36
"2018-07-29 08:00",1143.90,53.94,30.26,227.09
"2018-07-29 08:15",1143.90,67.82,38.04,285.49
"2018-07-29 08:30",1143.90,102.60,57.56,431.92
"2018-07-29 08:45",1143.90,66.80,37.47,281.21
"2018-07-29 09:00",1143.90,68.27,38.30,287.40
"2018-07-29 09:15",1143.90,103.33,57.97,434.98
"2018-07-29 09:30",1143.90,100.34,56.29,422.38
"2018-07-29 09:45",1143.90,118.74,66.61,499.84
"2018-07-29 10:00",1143.90,138.48,77.69,582.96
"2018-07-29 10:15",1143.90,184.34,103.41,776.00
"2018-07-29 10:30",1143.90,185.18,103.89,779.57
"2018-07-29 10:45",1143.90,199.74,112.06,840.86
"2018-07-29 11:00",1143.90,208.82,117.15,879.05
"2018-07-29 11:15",1143.90,184.33,103.41,775.97
"2018-07-29 11:30",1143.90,199.74,112.05,840.83
"2018-07-29 11:45",1143.90,188.85,105.94,794.99
"2018-07-29 12:00",1143.90,130.13,73.00,547.80
"2018-07-29 12:15",1143.90,151.53,85.01,637.89
"2018-07-29 12:30",1143.90,138.66,77.79,583.73
"2018-07-29 12:45",1143.90,98.39,55.20,414.20
"2018-07-29 13:00",1143.90,136.10,76.35,572.96
"2018-07-29 13:15",1143.90,105.45,59.16,443.90
"2018-07-29 13:30",1143.90,117.32,65.82,493.88
"2018-07-29 13:45",1143.90,70.11,39.33,295.15
"2018-07-29 14:00",1143.90,95.68,53.68,402.78
"2018-07-29 14:15",1143.90,74.16,41.60,312.19
"2018-07-29 14:30",1143.90,59.33,33.28,249.75
"2018-07-29 14:45",1143.90,30.82,17.29,129.73
"2018-07-29 15:00",1143.90,44.25,24.82,186.27
"2018-07-29 15:15",1143.90,76.70,43.03,322.90
"2018-07-29 15:30",1143.90,48.64,27.29,204.76
"2018-07-29 15:45",1143.90,41.31,23.18,173.91
"2018-07-29 16:00",1143.90,17.85,10.01,75.13
"2018-07-29 16:15",1143.90,10.16,5.70,42.77
"2018-07-29 16:30",1143.90,8.26,4.64,34.79
"2018-07-29 16:45",1143.90,5.70,3.20,23.98
"2018-07-29 17:00",1143.90,3.16,1.77,13.30
"2018-07-29 17:15",1143.90,1.82,1.02,7.68
"2018-07-29 17:30",1143.90,0.94,0.53,3.94
"2018-07-29 17:45",1143.90,0.38,0.21,1.58
"2018-07-29 18:00",1143.90,0.07,0.04,0.30
"2018-07-29 18:15",1143.90,0.02,0.01,0.10
"2018-07-29 18:30",1143.90,0.06,0.03,0.24
"2018-07-29 18:45",1143.90,0.03,0.02,0.13
"2018-07-29 19:00",1143.90,0.04,0.02,0.17
"2018-07-29 19:15",1143.90,0.02,0.01,0.07
"2018-07-29 19:30",1143.90,0.12,0.07,0.51
"2018-07-29 19:45",1143.90,0.02,0.01,0.07
"2018-07-29 20:00",1143.90,0.08,0.04,0.34
"2018-07-29 20:15",1143.90,0.02,0.01,0.10
"2018-07-29 20:30",1143.90,0.02,0.01,0.10
"2018-07-29 20:45",1143.90,0.02,0.01,0.10
"2018-07-29 21:00",1143.90,0.06,0.03,0.24
"2018-07-29 21:15",1143.90,0.03,0.02,0.13
"2018-07-29 21:30",1143.90,0.14,0.08,0.57
"2018-07-29 21:45",1143.90,0.03,0.02,0.13
"2018-07-29 22:00",1143.90,0.01,0.00,0.03
"2018-07-29 22:15",1143.90,0.08,0.04,0.34
"2018-07-29 22:30",1143.90,0.02,0.01,0.10
"2018-07-29 22:45",1143.90,0.02,0.01,0.10
"2018-07-29 23:00",1143.90,0.05,0.03,0.20
"2018-07-29 23:15",1143.90,0.02,0.01,0.10
"2018-07-29 23:30",1143.90,0.06,0.03,0.24
