"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-10-06 00:15",1143.90,0.04,0.02,0.17
"2018-10-06 00:30",1143.90,0.01,0.00,0.03
"2018-10-06 00:45",1143.90,0.06,0.04,0.27
"2018-10-06 01:00",1143.90,0.09,0.05,0.37
"2018-10-06 01:15",1143.90,0.01,0.00,0.03
"2018-10-06 01:30",1143.90,0.07,0.04,0.30
"2018-10-06 01:45",1143.90,0.02,0.01,0.07
"2018-10-06 02:00",1143.90,0.08,0.04,0.34
"2018-10-06 02:15",1143.90,0.00,0.00,0.00
"2018-10-06 02:30",1143.90,0.06,0.04,0.27
"2018-10-06 02:45",1143.90,0.02,0.01,0.10
"2018-10-06 03:00",1143.90,0.06,0.03,0.24
"2018-10-06 03:15",1143.90,0.08,0.04,0.34
"2018-10-06 03:30",1143.90,0.06,0.03,0.24
"2018-10-06 03:45",1143.90,0.02,0.01,0.10
"2018-10-06 04:00",1143.90,0.04,0.02,0.17
"2018-10-06 04:15",1143.90,0.02,0.01,0.07
"2018-10-06 04:30",1143.90,0.05,0.03,0.20
"2018-10-06 04:45",1143.90,0.06,0.04,0.27
"2018-10-06 05:00",1143.90,0.03,0.02,0.13
"2018-10-06 05:15",1143.90,0.06,0.03,0.24
"2018-10-06 05:30",1143.90,0.07,0.04,0.30
"2018-10-06 05:45",1143.90,0.06,0.04,0.27
"2018-10-06 06:00",1143.90,0.52,0.29,2.19
"2018-10-06 06:15",1143.90,3.41,1.91,14.35
"2018-10-06 06:30",1143.90,9.30,5.22,39.17
"2018-10-06 06:45",1143.90,10.34,5.80,43.51
"2018-10-06 07:00",1143.90,12.47,7.00,52.50
"2018-10-06 07:15",1143.90,19.93,11.18,83.89
"2018-10-06 07:30",1143.90,34.06,19.11,143.40
"2018-10-06 07:45",1143.90,43.10,24.18,181.45
"2018-10-06 08:00",1143.90,57.37,32.18,241.50
"2018-10-06 08:15",1143.90,64.34,36.10,270.87
"2018-10-06 08:30",1143.90,92.40,51.84,388.98
"2018-10-06 08:45",1143.90,100.10,56.16,421.41
"2018-10-06 09:00",1143.90,88.33,49.55,371.83
"2018-10-06 09:15",1143.90,105.92,59.42,445.89
"2018-10-06 09:30",1143.90,135.22,75.86,569.22
"2018-10-06 09:45",1143.90,133.73,75.02,562.95
"2018-10-06 10:00",1143.90,157.54,88.38,663.21
"2018-10-06 10:15",1143.90,133.24,74.75,560.90
"2018-10-06 10:30",1143.90,165.30,92.73,695.85
"2018-10-06 10:45",1143.90,174.32,97.79,733.83
"2018-10-06 11:00",1143.90,100.20,56.21,421.81
"2018-10-06 11:15",1143.90,152.86,85.76,643.51
"2018-10-06 11:30",1143.90,167.27,93.84,704.16
"2018-10-06 11:45",1143.90,108.04,60.61,454.82
"2018-10-06 12:00",1143.90,163.80,91.89,689.55
"2018-10-06 12:15",1143.90,134.06,75.21,564.37
"2018-10-06 12:30",1143.90,134.90,75.68,567.91
"2018-10-06 12:45",1143.90,138.65,77.78,583.67
"2018-10-06 13:00",1143.90,164.50,92.28,692.48
"2018-10-06 13:15",1143.90,187.82,105.37,790.68
"2018-10-06 13:30",1143.90,199.06,111.67,837.97
"2018-10-06 13:45",1143.90,187.46,105.17,789.17
"2018-10-06 14:00",1143.90,182.85,102.58,769.74
"2018-10-06 14:15",1143.90,135.81,76.19,571.71
"2018-10-06 14:30",1143.90,81.01,45.45,341.02
"2018-10-06 14:45",1143.90,105.62,59.26,444.65
"2018-10-06 15:00",1143.90,89.67,50.31,377.49
"2018-10-06 15:15",1143.90,83.98,47.11,353.51
"2018-10-06 15:30",1143.90,121.27,68.03,510.52
"2018-10-06 15:45",1143.90,73.40,41.18,308.99
"2018-10-06 16:00",1143.90,53.06,29.76,223.35
"2018-10-06 16:15",1143.90,41.80,23.45,175.97
"2018-10-06 16:30",1143.90,5.55,3.11,23.37
"2018-10-06 16:45",1143.90,2.46,1.38,10.34
"2018-10-06 17:00",1143.90,3.03,1.70,12.76
"2018-10-06 17:15",1143.90,2.72,1.53,11.45
"2018-10-06 17:30",1143.90,1.26,0.71,5.32
"2018-10-06 17:45",1143.90,0.07,0.04,0.30
"2018-10-06 18:00",1143.90,0.06,0.03,0.24
"2018-10-06 18:15",1143.90,0.14,0.08,0.57
"2018-10-06 18:30",1143.90,0.10,0.05,0.40
"2018-10-06 18:45",1143.90,0.02,0.01,0.07
"2018-10-06 19:00",1143.90,0.02,0.01,0.07
"2018-10-06 19:15",1143.90,0.03,0.02,0.13
"2018-10-06 19:30",1143.90,0.03,0.02,0.13
"2018-10-06 19:45",1143.90,0.05,0.03,0.20
"2018-10-06 20:00",1143.90,0.03,0.02,0.13
"2018-10-06 20:15",1143.90,0.02,0.01,0.10
"2018-10-06 20:30",1143.90,0.01,0.00,0.03
"2018-10-06 20:45",1143.90,0.13,0.07,0.54
"2018-10-06 21:00",1143.90,0.10,0.06,0.44
"2018-10-06 21:15",1143.90,0.05,0.03,0.20
"2018-10-06 21:30",1143.90,0.02,0.01,0.07
"2018-10-06 21:45",1143.90,0.02,0.01,0.07
"2018-10-06 22:00",1143.90,0.06,0.04,0.27
"2018-10-06 22:15",1143.90,0.00,0.00,0.00
"2018-10-06 22:30",1143.90,0.02,0.01,0.07
"2018-10-06 22:45",1143.90,0.12,0.07,0.51
"2018-10-06 23:00",1143.90,0.03,0.02,0.13
"2018-10-06 23:15",1143.90,0.07,0.04,0.30
"2018-10-06 23:30",1143.90,0.01,0.00,0.03
"2018-10-06 23:45",1143.90,0.03,0.02,0.13
"2018-10-07 00:00",1143.90,0.08,0.04,0.34
"2018-10-07 00:15",1143.90,0.05,0.03,0.20
"2018-10-07 00:30",1143.90,0.05,0.03,0.20
"2018-10-07 00:45",1143.90,0.01,0.00,0.03
"2018-10-07 01:00",1143.90,0.10,0.06,0.44
"2018-10-07 01:15",1143.90,0.01,0.00,0.03
"2018-10-07 01:30",1143.90,0.02,0.01,0.07
"2018-10-07 01:45",1143.90,0.09,0.05,0.37
"2018-10-07 02:00",1143.90,0.04,0.02,0.17
"2018-10-07 02:15",1143.90,0.03,0.02,0.13
"2018-10-07 02:30",1143.90,0.01,0.00,0.03
"2018-10-07 02:45",1143.90,0.07,0.04,0.30
"2018-10-07 03:00",1143.90,0.08,0.04,0.34
"2018-10-07 03:15",1143.90,0.09,0.05,0.37
"2018-10-07 03:30",1143.90,0.03,0.02,0.13
"2018-10-07 03:45",1143.90,0.00,0.00,0.00
"2018-10-07 04:00",1143.90,0.03,0.02,0.13
"2018-10-07 04:15",1143.90,0.06,0.04,0.27
"2018-10-07 04:30",1143.90,0.06,0.04,0.27
"2018-10-07 04:45",1143.90,0.02,0.01,0.07
"2018-10-07 05:00",1143.90,0.02,0.01,0.10
"2018-10-07 05:15",1143.90,0.10,0.05,0.40
"2018-10-07 05:30",1143.90,0.07,0.04,0.30
"2018-10-07 05:45",1143.90,0.04,0.02,0.17
"2018-10-07 06:00",1143.90,0.83,0.47,3.50
"2018-10-07 06:15",1143.90,5.60,3.14,23.57
"2018-10-07 06:30",1143.90,15.30,8.59,64.43
"2018-10-07 06:45",1143.90,24.20,13.58,101.87
"2018-10-07 07:00",1143.90,31.35,17.59,131.98
"2018-10-07 07:15",1143.90,41.44,23.25,174.45
"2018-10-07 07:30",1143.90,53.85,30.21,226.68
"2018-10-07 07:45",1143.90,61.32,34.40,258.14
"2018-10-07 08:00",1143.90,82.05,46.03,345.40
"2018-10-07 08:15",1143.90,92.94,52.14,391.27
"2018-10-07 08:30",1143.90,103.41,58.01,435.32
"2018-10-07 08:45",1143.90,91.82,51.51,386.52
"2018-10-07 09:00",1143.90,82.22,46.13,346.14
"2018-10-07 09:15",1143.90,78.82,44.22,331.79
"2018-10-07 09:30",1143.90,86.30,48.41,363.28
"2018-10-07 09:45",1143.90,78.50,44.04,330.44
"2018-10-07 10:00",1143.90,109.36,61.35,460.37
"2018-10-07 10:15",1143.90,94.13,52.81,396.25
"2018-10-07 10:30",1143.90,78.46,44.01,330.28
"2018-10-07 10:45",1143.90,94.78,53.17,398.98
"2018-10-07 11:00",1143.90,114.48,64.22,481.93
"2018-10-07 11:15",1143.90,141.15,79.19,594.21
"2018-10-07 11:30",1143.90,173.65,97.42,731.01
"2018-10-07 11:45",1143.90,135.43,75.98,570.13
"2018-10-07 12:00",1143.90,108.53,60.88,456.87
"2018-10-07 12:15",1143.90,117.38,65.85,494.15
"2018-10-07 12:30",1143.90,162.19,90.99,682.78
"2018-10-07 12:45",1143.90,135.45,75.99,570.20
"2018-10-07 13:00",1143.90,162.18,90.99,682.75
"2018-10-07 13:15",1143.90,105.50,59.18,444.11
"2018-10-07 13:30",1143.90,147.65,82.83,621.55
"2018-10-07 13:45",1143.90,108.94,61.11,458.59
"2018-10-07 14:00",1143.90,109.06,61.18,459.09
"2018-10-07 14:15",1143.90,87.72,49.21,369.27
"2018-10-07 14:30",1143.90,57.22,32.10,240.86
"2018-10-07 14:45",1143.90,38.18,21.42,160.71
"2018-10-07 15:00",1143.90,31.68,17.77,133.36
"2018-10-07 15:15",1143.90,38.58,21.65,162.43
"2018-10-07 15:30",1143.90,40.88,22.93,172.09
"2018-10-07 15:45",1143.90,40.92,22.96,172.26
"2018-10-07 16:00",1143.90,54.39,30.51,228.97
"2018-10-07 16:15",1143.90,50.52,28.34,212.67
"2018-10-07 16:30",1143.90,51.05,28.64,214.90
"2018-10-07 16:45",1143.90,30.78,17.27,129.56
"2018-10-07 17:00",1143.90,19.55,10.97,82.31
"2018-10-07 17:15",1143.90,10.44,5.86,43.95
"2018-10-07 17:30",1143.90,5.93,3.33,24.96
"2018-10-07 17:45",1143.90,1.64,0.92,6.90
"2018-10-07 18:00",1143.90,0.15,0.09,0.64
"2018-10-07 18:15",1143.90,0.01,0.00,0.03
"2018-10-07 18:30",1143.90,0.02,0.01,0.07
"2018-10-07 18:45",1143.90,0.03,0.02,0.13
"2018-10-07 19:00",1143.90,0.03,0.02,0.13
"2018-10-07 19:15",1143.90,0.06,0.04,0.27
"2018-10-07 19:30",1143.90,0.04,0.02,0.17
"2018-10-07 19:45",1143.90,0.07,0.04,0.30
"2018-10-07 20:00",1143.90,0.03,0.02,0.13
"2018-10-07 20:15",1143.90,0.04,0.02,0.17
"2018-10-07 20:30",1143.90,0.06,0.03,0.24
"2018-10-07 20:45",1143.90,0.01,0.00,0.03
"2018-10-07 21:00",1143.90,0.02,0.01,0.07
"2018-10-07 21:15",1143.90,0.06,0.04,0.27
"2018-10-07 21:30",1143.90,0.00,0.00,0.00
"2018-10-07 21:45",1143.90,0.05,0.03,0.20
"2018-10-07 22:00",1143.90,0.10,0.05,0.40
"2018-10-07 22:15",1143.90,0.06,0.04,0.27
"2018-10-07 22:30",1143.90,0.03,0.02,0.13
"2018-10-07 22:45",1143.90,0.04,0.02,0.17
"2018-10-07 23:00",1143.90,0.02,0.01,0.07
"2018-10-07 23:15",1143.90,0.04,0.02,0.17
"2018-10-07 23:30",1143.90,0.02,0.01,0.10
"2018-10-07 23:45",1143.90,0.03,0.02,0.13
"2018-10-08 00:00",1143.90,799.14,448.32,3364.16
"2018-10-08 00:15",1143.90,0.02,0.01,0.10
"2018-10-08 00:30",1143.90,0.10,0.05,0.40
"2018-10-08 00:45",1143.90,0.06,0.03,0.24
"2018-10-08 01:00",1143.90,0.02,0.01,0.10
"2018-10-08 01:15",1143.90,0.06,0.03,0.24
"2018-10-08 01:30",1143.90,0.02,0.01,0.07
"2018-10-08 01:45",1143.90,0.05,0.03,0.20
"2018-10-08 02:00",1143.90,0.06,0.04,0.27
"2018-10-08 02:15",1143.90,0.08,0.04,0.34
"2018-10-08 02:30",1143.90,0.01,0.00,0.03
"2018-10-08 02:45",1143.90,0.01,0.00,0.03
"2018-10-08 03:00",1143.90,0.06,0.04,0.27
"2018-10-08 03:15",1143.90,0.12,0.07,0.51
"2018-10-08 03:30",1143.90,0.05,0.03,0.20
"2018-10-08 03:45",1143.90,0.00,0.00,0.00
"2018-10-08 04:00",1143.90,0.05,0.03,0.20
"2018-10-08 04:15",1143.90,0.10,0.05,0.40
"2018-10-08 04:30",1143.90,0.02,0.01,0.07
"2018-10-08 04:45",1143.90,0.05,0.03,0.20
"2018-10-08 05:00",1143.90,0.02,0.01,0.10
"2018-10-08 05:15",1143.90,0.05,0.03,0.20
"2018-10-08 05:30",1143.90,0.01,0.00,0.03
"2018-10-08 05:45",1143.90,0.09,0.05,0.37
"2018-10-08 06:00",1143.90,0.42,0.24,1.78
"2018-10-08 06:15",1143.90,3.06,1.71,12.86
"2018-10-08 06:30",1143.90,7.10,3.99,29.91
"2018-10-08 06:45",1143.90,11.30,6.34,47.55
"2018-10-08 07:00",1143.90,15.29,8.58,64.36
"2018-10-08 07:15",1143.90,25.29,14.19,106.45
"2018-10-08 07:30",1143.90,43.38,24.34,182.63
"2018-10-08 07:45",1143.90,50.06,28.09,210.75
"2018-10-08 08:00",1143.90,61.56,34.54,259.15
"2018-10-08 08:15",1143.90,78.52,44.05,330.55
"2018-10-08 08:30",1143.90,105.76,59.33,445.22
"2018-10-08 08:45",1143.90,120.42,67.56,506.95
"2018-10-08 09:00",1143.90,123.50,69.29,519.91
"2018-10-08 09:15",1143.90,74.85,41.99,315.09
"2018-10-08 09:30",1143.90,158.59,88.97,667.62
"2018-10-08 09:45",1143.90,133.14,74.69,560.46
"2018-10-08 10:00",1143.90,85.94,48.21,361.76
"2018-10-08 10:15",1143.90,66.66,37.40,280.64
"2018-10-08 10:30",1143.90,101.91,57.17,429.02
"2018-10-08 10:45",1143.90,89.13,50.00,375.20
"2018-10-08 11:00",1143.90,78.81,44.21,331.76
"2018-10-08 11:15",1143.90,97.98,54.96,412.45
"2018-10-08 11:30",1143.90,69.69,39.09,293.37
"2018-10-08 11:45",1143.90,67.54,37.89,284.34
"2018-10-08 12:00",1143.90,51.46,28.87,216.65
"2018-10-08 12:15",1143.90,104.14,58.42,438.38
"2018-10-08 12:30",1143.90,145.42,81.58,612.19
"2018-10-08 12:45",1143.90,169.66,95.18,714.23
"2018-10-08 13:00",1143.90,184.80,103.67,777.95
"2018-10-08 13:15",1143.90,124.79,70.01,525.34
"2018-10-08 13:30",1143.90,157.36,88.28,662.44
"2018-10-08 13:45",1143.90,180.48,101.25,759.77
"2018-10-08 14:00",1143.90,188.90,105.97,795.20
"2018-10-08 14:15",1143.90,124.14,69.64,522.58
"2018-10-08 14:30",1143.90,103.54,58.09,435.89
"2018-10-08 14:45",1143.90,80.86,45.36,340.41
"2018-10-08 15:00",1143.90,64.81,36.36,272.82
"2018-10-08 15:15",1143.90,54.63,30.65,229.98
"2018-10-08 15:30",1143.90,40.86,22.92,171.99
"2018-10-08 15:45",1143.90,26.66,14.95,112.21
"2018-10-08 16:00",1143.90,27.97,15.69,117.74
"2018-10-08 16:15",1143.90,35.76,20.06,150.54
"2018-10-08 16:30",1143.90,36.66,20.57,154.34
"2018-10-08 16:45",1143.90,35.58,19.96,149.76
"2018-10-08 17:00",1143.90,35.03,19.65,147.47
"2018-10-08 17:15",1143.90,22.93,12.86,96.52
"2018-10-08 17:30",1143.90,11.00,6.17,46.31
"2018-10-08 17:45",1143.90,2.84,1.59,11.96
"2018-10-08 18:00",1143.90,0.02,0.01,0.10
"2018-10-08 18:15",1143.90,0.09,0.05,0.37
"2018-10-08 18:30",1143.90,0.09,0.05,0.37
"2018-10-08 18:45",1143.90,0.03,0.02,0.13
"2018-10-08 19:00",1143.90,0.05,0.03,0.20
"2018-10-08 19:15",1143.90,0.02,0.01,0.07
"2018-10-08 19:30",1143.90,0.03,0.02,0.13
"2018-10-08 19:45",1143.90,0.07,0.04,0.30
"2018-10-08 20:00",1143.90,0.01,0.00,0.03
"2018-10-08 20:15",1143.90,0.08,0.04,0.34
"2018-10-08 20:30",1143.90,0.06,0.03,0.24
"2018-10-08 20:45",1143.90,0.04,0.02,0.17
"2018-10-08 21:00",1143.90,0.02,0.01,0.10
"2018-10-08 21:15",1143.90,0.08,0.04,0.34
"2018-10-08 21:30",1143.90,0.02,0.01,0.07
"2018-10-08 21:45",1143.90,0.08,0.04,0.34
"2018-10-08 22:00",1143.90,0.02,0.01,0.07
"2018-10-08 22:15",1143.90,0.13,0.07,0.54
"2018-10-08 22:30",1143.90,0.01,0.00,0.03
"2018-10-08 22:45",1143.90,0.04,0.02,0.17
"2018-10-08 23:00",1143.90,0.02,0.01,0.10
"2018-10-08 23:15",1143.90,0.05,0.03,0.20
"2018-10-08 23:30",1143.90,0.02,0.01,0.10
"2018-10-08 23:45",1143.90,0.02,0.01,0.10
"2018-10-09 00:00",1143.90,0.11,0.06,0.47
"2018-10-09 00:15",1143.90,0.07,0.04,0.30
"2018-10-09 00:30",1143.90,0.01,0.00,0.03
"2018-10-09 00:45",1143.90,0.08,0.04,0.34
"2018-10-09 01:00",1143.90,0.04,0.02,0.17
"2018-10-09 01:15",1143.90,0.04,0.02,0.17
"2018-10-09 01:30",1143.90,0.01,0.00,0.03
"2018-10-09 01:45",1143.90,0.03,0.02,0.13
"2018-10-09 02:00",1143.90,0.02,0.01,0.10
"2018-10-09 02:15",1143.90,0.04,0.02,0.17
"2018-10-09 02:30",1143.90,0.11,0.06,0.47
"2018-10-09 02:45",1143.90,0.09,0.05,0.37
"2018-10-09 03:00",1143.90,0.01,0.00,0.03
"2018-10-09 03:15",1143.90,0.03,0.02,0.13
"2018-10-09 03:30",1143.90,0.06,0.03,0.24
"2018-10-09 03:45",1143.90,0.07,0.04,0.30
"2018-10-09 04:00",1143.90,0.01,0.00,0.03
"2018-10-09 04:15",1143.90,0.02,0.01,0.07
"2018-10-09 04:30",1143.90,0.02,0.01,0.07
"2018-10-09 04:45",1143.90,0.11,0.06,0.47
"2018-10-09 05:00",1143.90,0.03,0.02,0.13
"2018-10-09 05:15",1143.90,0.04,0.02,0.17
"2018-10-09 05:30",1143.90,0.01,0.00,0.03
"2018-10-09 05:45",1143.90,0.10,0.06,0.44
"2018-10-09 06:00",1143.90,0.28,0.16,1.18
"2018-10-09 06:15",1143.90,3.72,2.09,15.66
"2018-10-09 06:30",1143.90,10.91,6.12,45.94
"2018-10-09 06:45",1143.90,16.10,9.03,67.76
"2018-10-09 07:00",1143.90,27.03,15.16,113.80
"2018-10-09 07:15",1143.90,39.67,22.26,167.01
"2018-10-09 07:30",1143.90,50.12,28.12,210.99
"2018-10-09 07:45",1143.90,63.97,35.89,269.29
"2018-10-09 08:00",1143.90,78.42,44.00,330.14
"2018-10-09 08:15",1143.90,87.60,49.14,368.77
"2018-10-09 08:30",1143.90,110.22,61.83,463.98
"2018-10-09 08:45",1143.90,115.04,64.54,484.28
"2018-10-09 09:00",1143.90,128.24,71.94,539.85
"2018-10-09 09:15",1143.90,132.84,74.52,559.22
"2018-10-09 09:30",1143.90,151.97,85.25,639.74
"2018-10-09 09:45",1143.90,151.36,84.91,637.18
"2018-10-09 10:00",1143.90,152.54,85.57,642.13
"2018-10-09 10:15",1143.90,163.30,91.61,687.43
"2018-10-09 10:30",1143.90,141.85,79.58,597.14
"2018-10-09 10:45",1143.90,91.47,51.32,385.07
"2018-10-09 11:00",1143.90,66.87,37.52,281.51
"2018-10-09 11:15",1143.90,106.30,59.63,447.47
"2018-10-09 11:30",1143.90,84.93,47.64,357.52
"2018-10-09 11:45",1143.90,150.81,84.60,634.86
"2018-10-09 12:00",1143.90,70.88,39.76,298.38
"2018-10-09 12:15",1143.90,110.63,62.06,465.73
"2018-10-09 12:30",1143.90,113.41,63.62,477.41
"2018-10-09 12:45",1143.90,65.88,36.96,277.34
"2018-10-09 13:00",1143.90,179.45,100.67,755.42
"2018-10-09 13:15",1143.90,147.16,82.56,619.50
"2018-10-09 13:30",1143.90,128.50,72.09,540.96
"2018-10-09 13:45",1143.90,107.91,60.54,454.28
"2018-10-09 14:00",1143.90,110.77,62.14,466.30
"2018-10-09 14:15",1143.90,82.56,46.32,347.55
"2018-10-09 14:30",1143.90,86.06,48.28,362.30
"2018-10-09 14:45",1143.90,102.67,57.60,432.22
"2018-10-09 15:00",1143.90,112.82,63.29,474.92
"2018-10-09 15:15",1143.90,83.01,46.57,349.44
"2018-10-09 15:30",1143.90,56.26,31.56,236.85
"2018-10-09 15:45",1143.90,73.87,41.44,310.98
"2018-10-09 16:00",1143.90,44.99,25.24,189.40
"2018-10-09 16:15",1143.90,24.44,13.71,102.89
"2018-10-09 16:30",1143.90,23.62,13.25,99.42
"2018-10-09 16:45",1143.90,19.99,11.22,84.16
"2018-10-09 17:00",1143.90,13.10,7.35,55.16
"2018-10-09 17:15",1143.90,7.34,4.12,30.88
"2018-10-09 17:30",1143.90,3.98,2.23,16.74
"2018-10-09 17:45",1143.90,1.36,0.76,5.73
"2018-10-09 18:00",1143.90,0.14,0.08,0.57
"2018-10-09 18:15",1143.90,0.13,0.07,0.54
"2018-10-09 18:30",1143.90,0.01,0.00,0.03
"2018-10-09 18:45",1143.90,0.04,0.02,0.17
"2018-10-09 19:00",1143.90,0.05,0.03,0.20
"2018-10-09 19:15",1143.90,0.04,0.02,0.17
"2018-10-09 19:30",1143.90,0.01,0.00,0.03
"2018-10-09 19:45",1143.90,0.11,0.06,0.47
"2018-10-09 20:00",1143.90,0.06,0.03,0.24
"2018-10-09 20:15",1143.90,0.09,0.05,0.37
"2018-10-09 20:30",1143.90,0.02,0.01,0.10
"2018-10-09 20:45",1143.90,0.00,0.00,0.00
"2018-10-09 21:00",1143.90,0.04,0.02,0.17
"2018-10-09 21:15",1143.90,0.06,0.03,0.24
"2018-10-09 21:30",1143.90,0.03,0.02,0.13
"2018-10-09 21:45",1143.90,0.04,0.02,0.17
"2018-10-09 22:00",1143.90,0.02,0.01,0.10
"2018-10-09 22:15",1143.90,0.10,0.05,0.40
"2018-10-09 22:30",1143.90,0.10,0.06,0.44
"2018-10-09 22:45",1143.90,0.04,0.02,0.17
"2018-10-09 23:00",1143.90,0.04,0.02,0.17
"2018-10-09 23:15",1143.90,0.00,0.00,0.00
"2018-10-09 23:30",1143.90,0.02,0.01,0.10
"2018-10-09 23:45",1143.90,0.04,0.02,0.17
"2018-10-10 00:00",1143.90,0.02,0.01,0.07
"2018-10-10 00:15",1143.90,0.06,0.03,0.24
"2018-10-10 00:30",1143.90,0.12,0.07,0.51
"2018-10-10 00:45",1143.90,0.02,0.01,0.07
"2018-10-10 01:00",1143.90,0.02,0.01,0.10
"2018-10-10 01:15",1143.90,0.10,0.06,0.44
"2018-10-10 01:30",1143.90,0.02,0.01,0.10
"2018-10-10 01:45",1143.90,0.05,0.03,0.20
"2018-10-10 02:00",1143.90,0.01,0.00,0.03
"2018-10-10 02:15",1143.90,0.04,0.02,0.17
"2018-10-10 02:30",1143.90,0.03,0.02,0.13
"2018-10-10 02:45",1143.90,0.07,0.04,0.30
"2018-10-10 03:00",1143.90,0.06,0.03,0.24
"2018-10-10 03:15",1143.90,0.06,0.04,0.27
"2018-10-10 03:30",1143.90,0.02,0.01,0.10
"2018-10-10 03:45",1143.90,0.02,0.01,0.10
"2018-10-10 04:00",1143.90,0.02,0.01,0.10
"2018-10-10 04:15",1143.90,0.10,0.05,0.40
"2018-10-10 04:30",1143.90,0.04,0.02,0.17
"2018-10-10 04:45",1143.90,0.02,0.01,0.10
"2018-10-10 05:00",1143.90,0.10,0.05,0.40
"2018-10-10 05:15",1143.90,0.04,0.02,0.17
"2018-10-10 05:30",1143.90,0.04,0.02,0.17
"2018-10-10 05:45",1143.90,0.03,0.02,0.13
"2018-10-10 06:00",1143.90,0.19,0.11,0.81
"2018-10-10 06:15",1143.90,3.38,1.89,14.21
"2018-10-10 06:30",1143.90,7.69,4.31,32.36
"2018-10-10 06:45",1143.90,12.70,7.13,53.48
"2018-10-10 07:00",1143.90,23.90,13.41,100.63
"2018-10-10 07:15",1143.90,32.99,18.51,138.89
"2018-10-10 07:30",1143.90,48.14,27.00,202.64
"2018-10-10 07:45",1143.90,60.39,33.88,254.23
"2018-10-10 08:00",1143.90,73.61,41.29,309.87
"2018-10-10 08:15",1143.90,84.41,47.35,355.33
"2018-10-10 08:30",1143.90,102.23,57.35,430.37
"2018-10-10 08:45",1143.90,107.75,60.45,453.60
"2018-10-10 09:00",1143.90,121.92,68.40,513.25
"2018-10-10 09:15",1143.90,132.96,74.59,559.72
"2018-10-10 09:30",1143.90,130.01,72.93,547.29
"2018-10-10 09:45",1143.90,129.39,72.59,544.70
"2018-10-10 10:00",1143.90,139.67,78.36,587.98
"2018-10-10 10:15",1143.90,116.26,65.22,489.44
"2018-10-10 10:30",1143.90,97.20,54.53,409.18
"2018-10-10 10:45",1143.90,85.52,47.98,360.01
"2018-10-10 11:00",1143.90,160.21,89.88,674.43
"2018-10-10 11:15",1143.90,164.46,92.26,692.31
"2018-10-10 11:30",1143.90,93.46,52.43,393.42
"2018-10-10 11:45",1143.90,89.95,50.46,378.67
"2018-10-10 12:00",1143.90,107.11,60.09,450.91
"2018-10-10 12:15",1143.90,156.64,87.88,659.41
"2018-10-10 12:30",1143.90,92.57,51.93,389.68
"2018-10-10 12:45",1143.90,180.58,101.31,760.20
"2018-10-10 13:00",1143.90,171.56,96.25,722.22
"2018-10-10 13:15",1143.90,161.07,90.36,678.06
"2018-10-10 13:30",1143.90,158.36,88.84,666.65
"2018-10-10 13:45",1143.90,151.28,84.87,636.84
"2018-10-10 14:00",1143.90,163.36,91.64,687.70
"2018-10-10 14:15",1143.90,143.36,80.42,603.50
"2018-10-10 14:30",1143.90,146.62,82.26,617.24
"2018-10-10 14:45",1143.90,126.31,70.86,531.74
"2018-10-10 15:00",1143.90,120.41,67.55,506.88
"2018-10-10 15:15",1143.90,107.02,60.04,450.54
"2018-10-10 15:30",1143.90,111.26,62.42,468.39
"2018-10-10 15:45",1143.90,82.33,46.19,346.58
"2018-10-10 16:00",1143.90,70.94,39.80,298.62
"2018-10-10 16:15",1143.90,45.33,25.43,190.82
"2018-10-10 16:30",1143.90,32.22,18.08,135.65
"2018-10-10 16:45",1143.90,31.01,17.40,130.53
"2018-10-10 17:00",1143.90,19.42,10.90,81.77
"2018-10-10 17:15",1143.90,10.16,5.70,42.77
"2018-10-10 17:30",1143.90,5.41,3.03,22.77
"2018-10-10 17:45",1143.90,1.27,0.71,5.35
"2018-10-10 18:00",1143.90,0.01,0.00,0.03
"2018-10-10 18:15",1143.90,0.02,0.01,0.07
"2018-10-10 18:30",1143.90,0.12,0.07,0.51
"2018-10-10 18:45",1143.90,0.04,0.02,0.17
"2018-10-10 19:00",1143.90,0.02,0.01,0.07
"2018-10-10 19:15",1143.90,0.02,0.01,0.10
"2018-10-10 19:30",1143.90,0.09,0.05,0.37
"2018-10-10 19:45",1143.90,0.05,0.03,0.20
"2018-10-10 20:00",1143.90,0.07,0.04,0.30
"2018-10-10 20:15",1143.90,0.01,0.00,0.03
"2018-10-10 20:30",1143.90,0.04,0.02,0.17
"2018-10-10 20:45",1143.90,0.02,0.01,0.07
"2018-10-10 21:00",1143.90,0.02,0.01,0.10
"2018-10-10 21:15",1143.90,0.09,0.05,0.37
"2018-10-10 21:30",1143.90,0.03,0.02,0.13
"2018-10-10 21:45",1143.90,0.14,0.08,0.57
"2018-10-10 22:00",1143.90,0.01,0.00,0.03
"2018-10-10 22:15",1143.90,0.03,0.02,0.13
"2018-10-10 22:30",1143.90,0.04,0.02,0.17
"2018-10-10 22:45",1143.90,0.01,0.00,0.03
"2018-10-10 23:00",1143.90,0.09,0.05,0.37
"2018-10-10 23:15",1143.90,0.00,0.00,0.00
"2018-10-10 23:30",1143.90,0.02,0.01,0.10
"2018-10-10 23:45",1143.90,0.09,0.05,0.37
