2018-10-07 03:30,0.00,1.62
2018-10-07 03:45,0.00,1.58
2018-10-07 04:00,0.00,1.59
2018-10-07 04:15,0.00,1.6
2018-10-07 04:30,0.00,1.66
2018-10-07 04:45,0.00,1.66
2018-10-07 05:00,0.02,1.63
2018-10-07 05:15,0.00,1.6
2018-10-07 05:30,0.00,1.55
2018-10-07 05:45,0.00,1.55
2018-10-07 06:00,0.14,1.46
2018-10-07 06:15,1.10,1.37
2018-10-07 06:30,2.98,1.35
2018-10-07 06:45,4.96,1.32
2018-10-07 07:00,5.82,1.23
2018-10-07 07:15,7.20,1.32
2018-10-07 07:30,8.74,1.25
2018-10-07 07:45,10.32,1.2
2018-10-07 08:00,12.82,1.13
2018-10-07 08:15,14.42,0.66
2018-10-07 08:30,12.86,0.51
2018-10-07 08:45,12.77,0.33
2018-10-07 09:00,14.99,0.15
2018-10-07 09:15,17.23,0.59
2018-10-07 09:30,16.51,0.53
2018-10-07 09:45,15.30,0.45
2018-10-07 10:00,20.72,0.36
2018-10-07 10:15,16.46,0.69
2018-10-07 10:30,15.68,0.34
2018-10-07 10:45,18.88,0.49
2018-10-07 11:00,18.43,0.49
2018-10-07 11:15,18.35,0.58
2018-10-07 11:30,22.27,0.53
2018-10-07 11:45,22.11,0.5
2018-10-07 12:00,21.82,0.49
2018-10-07 12:15,28.64,0.23
2018-10-07 12:30,28.83,0
2018-10-07 12:45,28.38,0.17
2018-10-07 13:00,20.02,1.24
2018-10-07 13:15,17.98,1.17
2018-10-07 13:30,18.80,0.99
2018-10-07 13:45,17.46,1.16
2018-10-07 14:00,17.31,1.6
2018-10-07 14:15,11.98,0.84
2018-10-07 14:30,9.38,1.45
2018-10-07 14:45,7.98,2.02
2018-10-07 15:00,7.12,2.4
2018-10-07 15:15,7.65,2.41
2018-10-07 15:30,7.84,2.28
2018-10-07 15:45,8.61,2.38
2018-10-07 16:00,10.90,2.06
2018-10-07 16:15,10.29,1.6
2018-10-07 16:30,10.11,1.59
2018-10-07 16:45,6.08,1.59
2018-10-07 17:00,3.86,1.9
2018-10-07 17:15,2.19,2.03
2018-10-07 17:30,1.23,1.99
2018-10-07 17:45,0.43,2.17
2018-10-07 18:00,0.03,2.3
2018-10-07 18:15,0.00,2.61
2018-10-07 18:30,0.00,2.7
2018-10-07 18:45,0.00,2.81
2018-10-07 19:00,0.00,2.61
2018-10-07 19:15,0.02,2.5
2018-10-07 19:30,0.00,2.34
2018-10-07 19:45,0.00,2.31
2018-10-07 20:00,0.00,2.28
2018-10-07 20:15,0.00,2.35
2018-10-07 20:30,0.00,2.23
2018-10-07 20:45,0.00,2.14
2018-10-07 21:00,0.00,2
2018-10-07 21:15,0.00,1.88
2018-10-07 21:30,0.02,1.8
2018-10-07 21:45,0.00,1.75
2018-10-07 22:00,0.00,1.79
2018-10-07 22:15,0.00,1.84
2018-10-07 22:30,0.00,1.84
2018-10-07 22:45,0.00,1.84
2018-10-07 23:00,0.00,1.83
2018-10-07 23:15,0.00,1.78
2018-10-07 23:30,0.02,1.77
2018-10-07 23:45,0.00,1.86
2018-10-08 00:00,0.00,1.8
2018-10-08 00:15,0.00,1.79
2018-10-08 00:30,0.00,1.68
2018-10-08 00:45,0.00,1.69
2018-10-08 01:00,0.00,1.65
2018-10-08 01:15,0.00,1.68
2018-10-08 01:30,0.02,1.74
2018-10-08 01:45,0.00,1.69
2018-10-08 02:00,0.00,1.66
2018-10-08 02:15,0.00,1.65
2018-10-08 02:30,0.00,1.61
2018-10-08 02:45,0.00,1.62
2018-10-08 03:00,0.00,1.66
2018-10-08 03:15,0.02,1.62
2018-10-08 03:30,0.00,1.59
2018-10-08 03:45,0.00,1.6
2018-10-08 04:00,0.00,1.6
2018-10-08 04:15,0.00,1.63
2018-10-08 04:30,0.00,1.66
2018-10-08 04:45,0.00,1.66
2018-10-08 05:00,0.00,1.63
2018-10-08 05:15,0.02,1.54
2018-10-08 05:30,0.00,1.53
2018-10-08 05:45,0.00,1.55
2018-10-08 06:00,0.05,1.49
2018-10-08 06:15,0.58,1.44
2018-10-08 06:30,1.17,1.44
2018-10-08 06:45,1.86,1.39
2018-10-08 07:00,2.54,1.55
2018-10-08 07:15,4.50,1.79
2018-10-08 07:30,7.14,1.66
2018-10-08 07:45,8.08,1.74
2018-10-08 08:00,9.55,1.79
2018-10-08 08:15,13.22,1.59
2018-10-08 08:30,13.66,1.3
2018-10-08 08:45,18.77,1.19
2018-10-08 09:00,19.10,0.78
2018-10-08 09:15,13.55,1.24
2018-10-08 09:30,20.80,1.57
2018-10-08 09:45,23.66,1.4
2018-10-08 10:00,12.59,1.01
2018-10-08 10:15,5.60,1.09
2018-10-08 10:30,10.11,1.71
2018-10-08 10:45,15.42,1.47
2018-10-08 11:00,10.82,1.16
2018-10-08 11:15,9.33,1.54
2018-10-08 11:30,9.15,1.75
2018-10-08 11:45,7.79,1.88
2018-10-08 12:00,15.34,2.41
2018-10-08 12:15,22.88,1.87
2018-10-08 12:30,23.92,1.87
2018-10-08 12:45,23.90,2.01
2018-10-08 13:00,20.45,1.69
2018-10-08 13:15,16.58,1.87
2018-10-08 13:30,14.37,2.48
2018-10-08 13:45,26.64,2.34
2018-10-08 14:00,24.03,1.48
2018-10-08 14:15,21.33,1.6
2018-10-08 14:30,17.28,1.87
2018-10-08 14:45,9.42,2.48
2018-10-08 15:00,9.30,3.35
2018-10-08 15:15,8.35,3.2
2018-10-08 15:30,6.00,2.73
2018-10-08 15:45,3.94,3
2018-10-08 16:00,4.67,3.22
2018-10-08 16:15,6.26,2.91
