2018-01-08 11:00,28.39,1162.75
2018-01-08 11:15,27.88,1104.86
2018-01-08 11:30,73.56,1105.38
2018-01-08 11:45,94.34,1061.34
2018-01-08 12:00,125.04,1041.29
2018-01-08 12:15,147.08,1022.56
2018-01-08 12:30,91.15,1027.92
2018-01-08 12:45,85.67,1107.25
2018-01-08 13:00,100.18,1109.57
2018-01-08 13:15,83.17,1135.88
2018-01-08 13:30,88.22,1166.97
2018-01-08 13:45,123.80,1145.99
2018-01-08 14:00,112.79,1132.3
2018-01-08 14:15,124.66,1128.4
2018-01-08 14:30,127.81,1106.48
2018-01-08 14:45,83.30,1097.64
2018-01-08 15:00,98.44,1133.96
2018-01-08 15:15,103.20,1109.33
2018-01-08 15:30,66.58,1094.4
2018-01-08 15:45,31.22,1115.32
2018-01-08 16:00,26.55,1093.8
